src,dest,wt
wood_sorrel,orange,5.37403267412e-05
wood_sorrel,anchovy,0.000161220980224
wood_sorrel,pistachio_nut,5.37403267412e-05
wood_sorrel,vermicelli,5.37403267412e-05
wood_sorrel,flour,0.000349312123818
wood_sorrel,foie_gras,2.68701633706e-05
wood_sorrel,castor_sugar,2.68701633706e-05
wood_sorrel,coriander_seed,0.000107480653482
wood_sorrel,semolina,5.37403267412e-05
wood_sorrel,gem,2.68701633706e-05
wood_sorrel,bread,0.000618013757524
wood_sorrel,porgy,2.68701633706e-05
wood_sorrel,clam,2.68701633706e-05
wood_sorrel,meat,8.06104901118e-05
wood_sorrel,thyme,0.000752364574377
wood_sorrel,lettuce,0.00088671539123
wood_sorrel,asparagus,0.000107480653482
wood_sorrel,sea_bass,8.06104901118e-05
wood_sorrel,crabmeat,2.68701633706e-05
wood_sorrel,cider,8.06104901118e-05
wood_sorrel,star_anise,2.68701633706e-05
wood_sorrel,lime,8.06104901118e-05
wood_sorrel,eel,0.000188091143594
wood_sorrel,prosciutto,5.37403267412e-05
wood_sorrel,haricot,2.68701633706e-05
wood_sorrel,nutmeg,0.0004567927773
wood_sorrel,curly_endive,2.68701633706e-05
wood_sorrel,beet_green,8.06104901118e-05
wood_sorrel,beef_stock,2.68701633706e-05
wood_sorrel,tart,2.68701633706e-05
wood_sorrel,rosemary,2.68701633706e-05
wood_sorrel,meal,2.68701633706e-05
wood_sorrel,duck,5.37403267412e-05
wood_sorrel,pork,2.68701633706e-05
wood_sorrel,sweet_pepper,8.06104901118e-05
wood_sorrel,allspice,2.68701633706e-05
wood_sorrel,tomato_sauce,8.06104901118e-05
wood_sorrel,pie_shell,5.37403267412e-05
wood_sorrel,purslane,5.37403267412e-05
wood_sorrel,almond,5.37403267412e-05
wood_sorrel,bacon,0.000188091143594
wood_sorrel,goose,5.37403267412e-05
wood_sorrel,escarole,8.06104901118e-05
wood_sorrel,apple_juice,2.68701633706e-05
wood_sorrel,lentil,8.06104901118e-05
wood_sorrel,pea,0.000376182287188
wood_sorrel,sausage,2.68701633706e-05
wood_sorrel,white_bread,8.06104901118e-05
wood_sorrel,tarragon,0.000832975064488
wood_sorrel,green_bean,0.000134350816853
wood_sorrel,swiss_chard,2.68701633706e-05
wood_sorrel,fillet,0.000188091143594
wood_sorrel,walnut_oil,5.37403267412e-05
wood_sorrel,orach,2.68701633706e-05
wood_sorrel,dill_weed,0.000134350816853
wood_sorrel,fish,0.000564273430782
wood_sorrel,lard,5.37403267412e-05
wood_sorrel,truffle,2.68701633706e-05
wood_sorrel,demiglace,8.06104901118e-05
wood_sorrel,monkfish,5.37403267412e-05
wood_sorrel,sea_scallop,2.68701633706e-05
wood_sorrel,turbot,5.37403267412e-05
wood_sorrel,trout,8.06104901118e-05
wood_sorrel,toast,2.68701633706e-05
wood_sorrel,nasturtium,2.68701633706e-05
wood_sorrel,crouton,2.68701633706e-05
wood_sorrel,cauliflower,5.37403267412e-05
wood_sorrel,mustard_greens,0.000107480653482
wood_sorrel,herb,0.000107480653482
wood_sorrel,carp,5.37403267412e-05
wood_sorrel,sole,0.000161220980224
wood_sorrel,dandelion_green,8.06104901118e-05
wood_sorrel,pasta,0.000161220980224
wood_sorrel,raspberry,2.68701633706e-05
wood_sorrel,white_turnip,0.000161220980224
wood_sorrel,chilli,2.68701633706e-05
wood_sorrel,shad_roe,8.06104901118e-05
wood_sorrel,bay_leaf,0.0009135855546
wood_sorrel,raisin,2.68701633706e-05
wood_sorrel,jelly,8.06104901118e-05
wood_sorrel,shrimp,8.06104901118e-05
wood_sorrel,vegetable_marrow,2.68701633706e-05
wood_sorrel,grain,2.68701633706e-05
wood_sorrel,cinnamon,2.68701633706e-05
wood_sorrel,eggplant,2.68701633706e-05
wood_sorrel,buckwheat,2.68701633706e-05
wood_sorrel,chive,0.000698624247635
wood_sorrel,puff,2.68701633706e-05
wood_sorrel,red_snapper,2.68701633706e-05
wood_sorrel,poi,2.68701633706e-05
wood_sorrel,cheese,0.000107480653482
wood_sorrel,apple,0.000107480653482
wood_sorrel,radish,0.000107480653482
wood_sorrel,garlic,0.000429922613929
wood_sorrel,egg_yolk,0.000994196044712
wood_sorrel,parsley,0.00171969045572
wood_sorrel,onion,0.00147785898538
wood_sorrel,scallop,5.37403267412e-05
wood_sorrel,clarified_butter,2.68701633706e-05
wood_sorrel,double_cream,0.000564273430782
wood_sorrel,tomato,0.000752364574377
wood_sorrel,oregano,0.000241831470335
wood_sorrel,black_tea,2.68701633706e-05
wood_sorrel,sugar,0.000107480653482
wood_sorrel,broccoli_rabe,2.68701633706e-05
wood_sorrel,blanc,2.68701633706e-05
wood_sorrel,beetroot,2.68701633706e-05
wood_sorrel,canola_oil,8.06104901118e-05
wood_sorrel,spinach,0.00126289767842
wood_sorrel,white_bean,0.000107480653482
wood_sorrel,vinegar,0.000188091143594
wood_sorrel,globe_artichoke,8.06104901118e-05
wood_sorrel,buttermilk,2.68701633706e-05
wood_sorrel,beer,2.68701633706e-05
wood_sorrel,stock,0.000268701633706
wood_sorrel,basil,0.000214961306965
wood_sorrel,vegetable_oil,0.000107480653482
wood_sorrel,white,0.000967325881341
wood_sorrel,bitter,2.68701633706e-05
wood_sorrel,fortified_wine,2.68701633706e-05
wood_sorrel,anchovy_paste,2.68701633706e-05
wood_sorrel,mushroom,0.000429922613929
wood_sorrel,pike,2.68701633706e-05
wood_sorrel,shallot,0.00118228718831
wood_sorrel,kidney_bean,2.68701633706e-05
wood_sorrel,white_pepper,0.000429922613929
wood_sorrel,corn_oil,2.68701633706e-05
wood_sorrel,fava_bean,5.37403267412e-05
wood_sorrel,celery_root,8.06104901118e-05
wood_sorrel,sourdough_bread,5.37403267412e-05
wood_sorrel,ginger,2.68701633706e-05
wood_sorrel,rabbit,5.37403267412e-05
wood_sorrel,walnut,2.68701633706e-05
wood_sorrel,gherkin,5.37403267412e-05
wood_sorrel,spice,2.68701633706e-05
wood_sorrel,lovage,5.37403267412e-05
wood_sorrel,cress,2.68701633706e-05
wood_sorrel,prune,2.68701633706e-05
wood_sorrel,veal_roast,2.68701633706e-05
wood_sorrel,tapioca,2.68701633706e-05
wood_sorrel,heavy_cream,0.00153159931212
wood_sorrel,lobster,8.06104901118e-05
wood_sorrel,sea_bream,2.68701633706e-05
wood_sorrel,chicken_stock,0.000644883920894
wood_sorrel,olive_oil,0.000188091143594
wood_sorrel,jambon,5.37403267412e-05
wood_sorrel,perch,2.68701633706e-05
wood_sorrel,stick,0.000268701633706
wood_sorrel,pie,5.37403267412e-05
wood_sorrel,chervil,0.00139724849527
wood_sorrel,squid,5.37403267412e-05
wood_sorrel,pine_nut,8.06104901118e-05
wood_sorrel,boeuf,0.000134350816853
wood_sorrel,carrot,0.000940455717971
wood_sorrel,pastry,0.000107480653482
wood_sorrel,poulet,0.000295571797077
wood_sorrel,salad_green,2.68701633706e-05
wood_sorrel,cream,0.000752364574377
wood_sorrel,lamb,5.37403267412e-05
wood_sorrel,baguette,0.000134350816853
wood_sorrel,powdered_milk,2.68701633706e-05
wood_sorrel,salt_pork,5.37403267412e-05
wood_sorrel,striped_bass,2.68701633706e-05
wood_sorrel,green_pepper,2.68701633706e-05
wood_sorrel,mint,0.000188091143594
wood_sorrel,saffron,5.37403267412e-05
wood_sorrel,macaroni,8.06104901118e-05
wood_sorrel,shad,0.000188091143594
wood_sorrel,soured_cream,5.37403267412e-05
wood_sorrel,vegetable,8.06104901118e-05
wood_sorrel,sherry,0.000107480653482
wood_sorrel,mayonnaise,2.68701633706e-05
wood_sorrel,vermouth,2.68701633706e-05
wood_sorrel,sausage_meat,2.68701633706e-05
wood_sorrel,chou,0.000214961306965
wood_sorrel,tuna,0.000134350816853
wood_sorrel,dry_mustard,2.68701633706e-05
wood_sorrel,stock_cube,2.68701633706e-05
wood_sorrel,swordfish,2.68701633706e-05
wood_sorrel,vinaigrette,5.37403267412e-05
wood_sorrel,salmon,0.000510533104041
wood_sorrel,watercress,0.000349312123818
wood_sorrel,brioche,2.68701633706e-05
wood_sorrel,green_pea,5.37403267412e-05
wood_sorrel,cucumber,0.000214961306965
wood_sorrel,mussel,0.000134350816853
wood_sorrel,peppercorn,0.000134350816853
wood_sorrel,lemon,0.000322441960447
wood_sorrel,matzoh_meal,2.68701633706e-05
wood_sorrel,salt_cod,2.68701633706e-05
wood_sorrel,snow_pea,2.68701633706e-05
wood_sorrel,oyster,2.68701633706e-05
wood_sorrel,butter,0.000967325881341
wood_sorrel,sardine,0.000134350816853
wood_sorrel,red_pepper,0.000295571797077
wood_sorrel,potato,0.00139724849527
wood_sorrel,lemon_balm,2.68701633706e-05
wood_sorrel,egg,0.00112854686156
wood_sorrel,fines_herbes,2.68701633706e-05
wood_sorrel,mullet,2.68701633706e-05
wood_sorrel,artichoke_heart,2.68701633706e-05
wood_sorrel,whipping_cream,0.000161220980224
wood_sorrel,veal,0.000268701633706
wood_sorrel,oyster mushroom,2.68701633706e-05
wood_sorrel,radicchio,2.68701633706e-05
wood_sorrel,wine,2.68701633706e-05
wood_sorrel,salt,2.68701633706e-05
wood_sorrel,liver,5.37403267412e-05
claret,nutmeg,8.06104901118e-05
claret,jambon,0.000214961306965
claret,allspice,0.000107480653482
claret,tomato_sauce,2.68701633706e-05
claret,liquor,2.68701633706e-05
claret,thyme,0.000241831470335
claret,boeuf,8.06104901118e-05
claret,pasta,2.68701633706e-05
claret,carrot,2.68701633706e-05
claret,oregano,8.06104901118e-05
claret,duck,8.06104901118e-05
claret,salt_pork,2.68701633706e-05
claret,eel,5.37403267412e-05
claret,cherry,2.68701633706e-05
claret,parsley,0.000188091143594
claret,sugar,0.000188091143594
claret,celery,2.68701633706e-05
claret,venison,5.37403267412e-05
claret,macaroni,2.68701633706e-05
claret,spring_onion,2.68701633706e-05
claret,lard,2.68701633706e-05
claret,orange,5.37403267412e-05
claret,truffle,2.68701633706e-05
claret,sparkling_water,5.37403267412e-05
claret,stock,5.37403267412e-05
claret,tomato,8.06104901118e-05
claret,gravy,2.68701633706e-05
claret,crouton,0.000134350816853
claret,mushroom,0.000295571797077
claret,mustard_greens,2.68701633706e-05
claret,herb,0.000214961306965
claret,cinnamon,5.37403267412e-05
claret,bean,2.68701633706e-05
claret,stick,8.06104901118e-05
claret,rabbit,8.06104901118e-05
claret,peppercorn,2.68701633706e-05
claret,lemon,0.000241831470335
claret,oyster,2.68701633706e-05
claret,prune,2.68701633706e-05
claret,butter,5.37403267412e-05
claret,vinegar,5.37403267412e-05
claret,red_pepper,0.000107480653482
claret,beef_tongue,2.68701633706e-05
claret,bay_leaf,0.000241831470335
claret,onion,0.000483662940671
claret,meat,2.68701633706e-05
claret,strawberry,2.68701633706e-05
claret,veal,2.68701633706e-05
claret,berry,8.06104901118e-05
claret,wine,0.000752364574377
liquor,olive_oil,2.68701633706e-05
liquor,pork,2.68701633706e-05
liquor,blade,0.000107480653482
liquor,allspice,0.000134350816853
liquor,pie_shell,2.68701633706e-05
liquor,fish,0.000107480653482
liquor,sage,5.37403267412e-05
liquor,white_wine,0.000188091143594
liquor,goose,2.68701633706e-05
liquor,lettuce,2.68701633706e-05
liquor,carrot,2.68701633706e-05
liquor,double_cream,8.06104901118e-05
liquor,oregano,5.37403267412e-05
liquor,duck,2.68701633706e-05
liquor,poulet,5.37403267412e-05
liquor,spiny_lobster,8.06104901118e-05
liquor,white_bread,2.68701633706e-05
liquor,milk,5.37403267412e-05
liquor,cream,0.000188091143594
liquor,turkey,5.37403267412e-05
liquor,spice,2.68701633706e-05
liquor,curry_powder,2.68701633706e-05
liquor,lemon,5.37403267412e-05
liquor,spinach,8.06104901118e-05
liquor,mustard_greens,2.68701633706e-05
liquor,jambon,0.000107480653482
liquor,parsley,0.000725494411006
liquor,celery,5.37403267412e-05
liquor,lard,0.000107480653482
liquor,truffle,2.68701633706e-05
liquor,white,5.37403267412e-05
liquor,rice,0.000188091143594
liquor,oyster_cracker,2.68701633706e-05
liquor,sausage_meat,2.68701633706e-05
liquor,chestnut,2.68701633706e-05
liquor,toast,2.68701633706e-05
liquor,crouton,2.68701633706e-05
liquor,mushroom,0.000214961306965
liquor,vinegar,2.68701633706e-05
liquor,shallot,5.37403267412e-05
liquor,herb,5.37403267412e-05
liquor,salmon,2.68701633706e-05
liquor,egg_yolk,0.000214961306965
liquor,water,2.68701633706e-05
liquor,mace,0.000107480653482
liquor,cucumber,2.68701633706e-05
liquor,stick,0.000188091143594
liquor,rock_candy,2.68701633706e-05
liquor,peppercorn,2.68701633706e-05
liquor,salt_cod,2.68701633706e-05
liquor,oyster,0.0009135855546
liquor,bread,0.000134350816853
liquor,tomato,0.000107480653482
liquor,chilli,8.06104901118e-05
liquor,thyme,0.000618013757524
liquor,red_pepper,0.000403052450559
liquor,grouper,2.68701633706e-05
liquor,bay_leaf,0.000564273430782
liquor,giblet,2.68701633706e-05
liquor,onion,0.000376182287188
liquor,shrimp,0.000107480653482
liquor,eel,2.68701633706e-05
liquor,nutmeg,5.37403267412e-05
liquor,berry,0.000134350816853
liquor,leg,2.68701633706e-05
liquor,chive,5.37403267412e-05
liquor,garlic,2.68701633706e-05
liquor,red_snapper,2.68701633706e-05
liquor,egg,2.68701633706e-05
liquor,wine,2.68701633706e-05
anchovy_sauce,butter,2.68701633706e-05
anchovy_sauce,chilli,2.68701633706e-05
anchovy_sauce,red_onion,2.68701633706e-05
anchovy_sauce,noodle,2.68701633706e-05
anchovy_sauce,pineapple_juice,2.68701633706e-05
anchovy_sauce,vermicelli,2.68701633706e-05
anchovy_sauce,wine_vinegar,2.68701633706e-05
anchovy_sauce,coriander_seed,2.68701633706e-05
anchovy_sauce,boeuf,2.68701633706e-05
anchovy_sauce,white_wine,2.68701633706e-05
anchovy_sauce,lettuce,2.68701633706e-05
anchovy_sauce,coconut_water,2.68701633706e-05
anchovy_sauce,pineapple,2.68701633706e-05
anchovy_sauce,bean_sprout,2.68701633706e-05
anchovy_sauce,rice,2.68701633706e-05
anchovy_sauce,mint,2.68701633706e-05
anchovy_sauce,lemongrass,2.68701633706e-05
poppy_seed,olive_oil,5.37403267412e-05
poppy_seed,kirsch,2.68701633706e-05
poppy_seed,food_colouring,2.68701633706e-05
poppy_seed,jelly,2.68701633706e-05
poppy_seed,rocket,2.68701633706e-05
poppy_seed,simple,2.68701633706e-05
poppy_seed,almond,2.68701633706e-05
poppy_seed,boeuf,2.68701633706e-05
poppy_seed,tomato_ketchup,2.68701633706e-05
poppy_seed,honey,2.68701633706e-05
poppy_seed,scallop,2.68701633706e-05
poppy_seed,fennel,2.68701633706e-05
poppy_seed,pastry,5.37403267412e-05
poppy_seed,quail,2.68701633706e-05
poppy_seed,manzanilla,2.68701633706e-05
poppy_seed,mint,2.68701633706e-05
poppy_seed,milk,2.68701633706e-05
poppy_seed,lime,2.68701633706e-05
poppy_seed,heavy_cream,2.68701633706e-05
poppy_seed,watercress,2.68701633706e-05
poppy_seed,lemon,0.000188091143594
poppy_seed,tarragon,2.68701633706e-05
poppy_seed,strawberry,2.68701633706e-05
poppy_seed,truffle,2.68701633706e-05
poppy_seed,soy_sauce,2.68701633706e-05
poppy_seed,parsley,2.68701633706e-05
poppy_seed,sugar,5.37403267412e-05
poppy_seed,buttermilk,2.68701633706e-05
poppy_seed,horseradish,2.68701633706e-05
poppy_seed,egg_yolk,5.37403267412e-05
poppy_seed,sesame_seed,0.000134350816853
poppy_seed,orange,8.06104901118e-05
poppy_seed,sherry,2.68701633706e-05
poppy_seed,white,0.000134350816853
poppy_seed,rice,5.37403267412e-05
poppy_seed,syrup,2.68701633706e-05
poppy_seed,chive,2.68701633706e-05
poppy_seed,cream,2.68701633706e-05
poppy_seed,tomato,5.37403267412e-05
poppy_seed,anchovy,2.68701633706e-05
poppy_seed,pistachio_nut,2.68701633706e-05
poppy_seed,shallot,2.68701633706e-05
poppy_seed,flour,0.000268701633706
poppy_seed,cardamon,2.68701633706e-05
poppy_seed,foie_gras,2.68701633706e-05
poppy_seed,castor_sugar,8.06104901118e-05
poppy_seed,rolled_oats,2.68701633706e-05
poppy_seed,goat_cheese,2.68701633706e-05
poppy_seed,pecan,2.68701633706e-05
poppy_seed,curry_powder,2.68701633706e-05
poppy_seed,vegetable_oil,5.37403267412e-05
poppy_seed,peppercorn,2.68701633706e-05
poppy_seed,tuna,5.37403267412e-05
poppy_seed,raspberry,5.37403267412e-05
poppy_seed,goose,2.68701633706e-05
poppy_seed,mayonnaise,5.37403267412e-05
poppy_seed,bread,0.000107480653482
poppy_seed,butter,0.000188091143594
poppy_seed,vinegar,5.37403267412e-05
poppy_seed,salad_burnet,2.68701633706e-05
poppy_seed,peach,2.68701633706e-05
poppy_seed,thyme,5.37403267412e-05
poppy_seed,potato,2.68701633706e-05
poppy_seed,chutney,2.68701633706e-05
poppy_seed,apricot,2.68701633706e-05
poppy_seed,strudel,2.68701633706e-05
poppy_seed,sweet_pepper,2.68701633706e-05
poppy_seed,onion,5.37403267412e-05
poppy_seed,cane_sugar,5.37403267412e-05
poppy_seed,potato_chip,2.68701633706e-05
poppy_seed,vanilla_bean,5.37403267412e-05
poppy_seed,mango,2.68701633706e-05
poppy_seed,grain,2.68701633706e-05
poppy_seed,chou,2.68701633706e-05
poppy_seed,pineapple,2.68701633706e-05
poppy_seed,cider_vinegar,2.68701633706e-05
poppy_seed,cucumber,2.68701633706e-05
poppy_seed,whole_wheat_bread,2.68701633706e-05
poppy_seed,egg,8.06104901118e-05
poppy_seed,fava_bean,2.68701633706e-05
fish_steak,tomato,5.37403267412e-05
fish_steak,onion,5.37403267412e-05
fish_steak,potato,2.68701633706e-05
fish_steak,fish,2.68701633706e-05
fish_steak,parsley,5.37403267412e-05
fish_steak,white_wine,2.68701633706e-05
fish_steak,fennel,2.68701633706e-05
fish_steak,garlic,2.68701633706e-05
fish_steak,orange,2.68701633706e-05
fish_steak,salad_oil,2.68701633706e-05
freshwater_fish,fish,2.68701633706e-05
freshwater_fish,sage,2.68701633706e-05
freshwater_fish,egg_yolk,2.68701633706e-05
freshwater_fish,white_wine,5.37403267412e-05
freshwater_fish,fennel,2.68701633706e-05
freshwater_fish,carrot,8.06104901118e-05
freshwater_fish,double_cream,2.68701633706e-05
freshwater_fish,baguette,2.68701633706e-05
freshwater_fish,tarragon,2.68701633706e-05
freshwater_fish,marc,2.68701633706e-05
freshwater_fish,parsley,2.68701633706e-05
freshwater_fish,celery,2.68701633706e-05
freshwater_fish,spring_onion,8.06104901118e-05
freshwater_fish,orange,2.68701633706e-05
freshwater_fish,white,5.37403267412e-05
freshwater_fish,tomato,2.68701633706e-05
freshwater_fish,anchovy,2.68701633706e-05
freshwater_fish,mushroom,2.68701633706e-05
freshwater_fish,heavy_cream,2.68701633706e-05
freshwater_fish,shallot,2.68701633706e-05
freshwater_fish,bacon,2.68701633706e-05
freshwater_fish,garlic,2.68701633706e-05
freshwater_fish,bread,2.68701633706e-05
freshwater_fish,butter,2.68701633706e-05
freshwater_fish,onion,8.06104901118e-05
freshwater_fish,thyme,5.37403267412e-05
freshwater_fish,potato,2.68701633706e-05
freshwater_fish,bay_leaf,5.37403267412e-05
freshwater_fish,nutmeg,2.68701633706e-05
whiting,fennel_seed,5.37403267412e-05
whiting,white_wine,0.0009135855546
whiting,cherry tomato,2.68701633706e-05
whiting,cod,5.37403267412e-05
whiting,milk,0.000107480653482
whiting,caper,0.000134350816853
whiting,white,0.000725494411006
whiting,celery,0.000510533104041
whiting,tomato_paste,8.06104901118e-05
whiting,spring_onion,0.000564273430782
whiting,savory,2.68701633706e-05
whiting,hard-cooked_egg,2.68701633706e-05
whiting,rice,5.37403267412e-05
whiting,ingredient,5.37403267412e-05
whiting,anchovy,8.06104901118e-05
whiting,pistachio_nut,2.68701633706e-05
whiting,flour,2.68701633706e-05
whiting,bean,2.68701633706e-05
whiting,semolina,2.68701633706e-05
whiting,trout,2.68701633706e-05
whiting,bread,0.000214961306965
whiting,porgy,2.68701633706e-05
whiting,onion,0.0009135855546
whiting,thyme,0.000510533104041
whiting,orange,5.37403267412e-05
whiting,asparagus,2.68701633706e-05
whiting,sea_bass,0.000107480653482
whiting,sweet_pepper,0.000107480653482
whiting,cider,5.37403267412e-05
whiting,fennel,0.000268701633706
whiting,eel,5.37403267412e-05
whiting,nutmeg,0.000295571797077
whiting,white_pepper,5.37403267412e-05
whiting,stock,5.37403267412e-05
whiting,rosemary,5.37403267412e-05
whiting,tomato_sauce,2.68701633706e-05
whiting,fish,0.000483662940671
whiting,bacon,5.37403267412e-05
whiting,lobster,5.37403267412e-05
whiting,tarragon,0.000134350816853
whiting,green_bean,2.68701633706e-05
whiting,lemon_sole,2.68701633706e-05
whiting,swiss_chard,2.68701633706e-05
whiting,fillet,2.68701633706e-05
whiting,string_bean,2.68701633706e-05
whiting,dill_weed,2.68701633706e-05
whiting,lard,2.68701633706e-05
whiting,truffle,0.000188091143594
whiting,monkfish,0.000107480653482
whiting,pea,5.37403267412e-05
whiting,scampi,5.37403267412e-05
whiting,crouton,5.37403267412e-05
whiting,mustard_greens,2.68701633706e-05
whiting,herb,5.37403267412e-05
whiting,sole,0.000268701633706
whiting,snapper,5.37403267412e-05
whiting,sea_trout,2.68701633706e-05
whiting,rock_candy,2.68701633706e-05
whiting,curry_powder,2.68701633706e-05
whiting,smoked_salmon,2.68701633706e-05
whiting,white_turnip,5.37403267412e-05
whiting,pike,2.68701633706e-05
whiting,bay_leaf,0.000591143594153
whiting,jelly,0.000107480653482
whiting,celery_root,5.37403267412e-05
